x,y
0.05179880814502391,-1.3608497595384976
1.0855686795150845,-0.9214783498290314
1.0260004979472457,1.2062215484072687
-0.012813658625272733,-1.3133965423844687
-1.2325920368759908,0.13376310275431952
-1.1781151945257977,1.0004692881551085
0.9698476816662871,0.9913238153604101
1.3344531729157456,-1.146565385204071
1.3495676205316565,0.09259390871466117
0.8475089434900506,-0.9082732683393453
1.1036185762384332,-1.1960231903601009
-0.21162430618742464,-1.3040898276632573
1.4027129570892036,-0.19351897581717273
-0.1682597977771324,1.4546600266226266
-0.2885673389461068,1.1962867271132487
1.3149225778322238,0.10529927350314656
1.2027426524748668,0.8640424904548258
0.9681077848103918,0.9563940281964419
1.545737745978024,-0.3212012360080552
1.31658478695547,0.01859460638885022
1.365092336933348,0.21950534495913973
-1.587350965840194,-0.012888003127478136
0.9204387151667731,0.9371009035358764
-0.20320808258807252,-1.405405195397009
0.06489386252500855,-1.3026568112753085
0.9691222847210674,1.0309593314029268
0.895575767934042,1.1628386904155235
-0.12070342052980781,-1.5556815065433192
-1.4083455128731925,0.05563496240954455
1.1022708884600063,-1.0573236792892617
-1.0965113045599557,-1.1003996132485814
1.1122594699874917,0.9597787576718915
-0.9076820431863061,-0.957350993259537
-1.4126470505510758,0.1953312331369663
0.2726563218406203,-1.4432083751135074
-1.1445879650928232,1.012187588937086
0.08387767104998863,1.6391789075830734
-1.0760354876831386,0.9768769859784651
0.361964284398746,1.5522262970712435
1.0029909181435723,1.0597462369729507
-0.9948907640675595,1.1388305406414665
-0.13166704972145,1.4631197149656188
0.23715839519826826,-1.3830677061981178
-0.841146385492624,-0.9767008096829124
1.5140553089934503,-0.028737286986121373
0.12714442583845187,1.4090424502014331
0.8931800692902017,1.103747567627635
1.4029124050250976,0.15600000164070973
0.36209206491686247,1.5542165202886742
-1.1972325743903551,-0.8418142373401991
0.9896090282902502,1.0335518403353519
0.15583458798930241,1.3447531888305375
0.05329178654086151,-1.4706674873523284
0.05545917072725809,-1.4161287692804354
1.2084124019607032,0.16628231890168008
0.9460629513880852,-1.0328944640734945
1.520265785985594,-0.03460986965474955
-0.935512030587966,0.9083737503699263
1.5129405482171263,0.07842559170558122
0.8860648390635364,0.9560876114049128
-0.9719457955186418,-1.039920252285806
-1.3949746140891925,-0.2336553141183639
-0.11357053534360628,1.277280765884036
0.934498923976442,-0.8163356538365018
-1.4809631657959246,0.06046989897363301
-1.30972943624957,0.17185762313279535
-1.644172505537551,-0.20313872510513079
0.18984635351707335,1.6402922568757827
-0.007068026570161205,-1.4420983662076294
-0.24406975204949688,1.1210925702498864
-0.8461370339598959,-1.1113634957485887
-1.3637929528870876,-0.22578331504333052
1.0361595446051268,0.7963582058771077
0.9879826689650147,-0.821433404519425
-1.5723343783823682,0.060307682131796984
-0.8861222347833113,0.7831374849633843
0.9813652029298895,0.9287508273887263
1.483457341374492,-0.06630927979101703
1.4317996660278616,0.010948091804813468
-1.4171759531456338,0.03368381632310354
0.1356279188558949,1.2485632279228884
0.9717150231847022,-0.9969263144882262
-0.9359916388037371,-0.9859386855334002
1.121016624754291,1.0399912414241717
-0.7328607226911645,-1.0595887851574943
0.1989915172267611,1.3030131947181478
0.8111171713025128,-0.9801801319760581
-1.0261416594631352,0.9185400982269378
-0.15952339752437117,-1.5660504415511838
0.9721353668539177,-1.1460588018826179
-1.1241312467253943,1.1887313891055815
1.4032994154354612,-0.08872796818365215
0.8209650126279391,-0.6608341405152515
1.1315573557214753,0.9071685634284871
0.9865512762310928,-1.0993136322665518
1.2024329583590974,-1.0222072771408128
-1.3562062014866765,-0.0899707171129637
0.12539582666603655,1.6302629683194296
1.0699091763925,-1.0169690159692948
1.4153222767175935,-0.0340447948120895
0.9717270407650671,-1.0259064543914933
1.3206692387828645,-0.19936460595654162
0.9123496313163751,0.796738233529706
0.8871988465878113,-1.1765009769143946
1.4632811555230827,-0.010069124405478257
-1.2284389070769652,-1.2618999505851545
0.8694522126943625,-0.9179904186578549
-0.06518286013736425,1.4625028414778083
0.9804239755286445,-0.952862881435717
-0.9460238685530107,1.0469217640699278
1.388696302262434,-0.10094438846276
0.22860936747922947,-1.3571358802786133
-0.9288360289105304,-0.9499936022874192
-1.5800977768246482,0.32096768562885086
-0.22356195652739955,1.685735101966254
1.4229570047955196,-0.055173912365152865
-1.2767314140119241,-0.08837819933231518
1.0707018097294165,-0.909736513468238
0.9400439857303745,1.1390517843288805
-1.0505638570342377,0.014180192537008406
-0.0432145465091431,-1.4556751228711429
-0.7854340085752997,-1.0868590771881146
-0.17494778419017007,1.5020807484723095
-0.2532405734461392,1.296513805170245
-0.1559046993621885,1.553530072254329
-1.1386670506792964,1.0759038908000629
0.9277973325522133,1.155537760240657
1.039728151168453,-0.7953096628429207
1.371715070582995,0.02189486888805362
1.3016705806117044,1.05769401131269
0.03300243593103508,1.3392993699464564
-0.08517089609874907,-1.5074050363759164
0.15660458323860885,1.3983080120000342
0.13411196095900532,-1.5849357970037232
-1.4969265078046183,-0.07928174619280559
-1.359094700561625,0.007796351279928538
-1.5053992638073617,0.1165086151662372
-0.9788496832317681,1.0078956510280128
1.4575962959320632,-0.20413627282890284
-0.7687904869843685,0.9344912555239163
1.0280985989420963,-0.8646499578835234
0.073741622682217,-1.5440952622324906
-0.8434830129754549,-1.2500857476424323
0.925636979766299,-1.0786145940169174
-0.7858200844598009,-0.9547754382360364
0.9606722667350738,0.9557595079073835
0.06484316265395869,-1.5156360483797457
-1.3481806633964166,-0.08700815846860878
-1.301663267261048,0.7984051196430131
-1.1025415852415967,1.1500562048180747
0.8188476149436817,0.8907902944134787
0.7100221644652428,-1.0292983009700265
0.8864378244802706,-1.0796337726911711
1.2201295150968827,-0.27098393940464105
-0.08773344981965683,-1.2278700138269638
0.5942642641002862,0.9120134762286048
1.1563208536993317,0.8815756682202198
1.5856139002077838,0.07648163107864336
1.3617384128332108,-0.0495767629296227
0.01744712106999926,1.4224475396177343
0.8892030601007024,1.0776712537731963
0.22689202560915483,1.5155067186714883
1.3464080979269257,1.086727636486357
1.3256073871159721,0.03769387903208498
-0.12037695379958163,-1.6263094367130755
-1.1418921268365796,1.0021198871994657
0.7428703800864109,1.1816642316995378
0.08807160480036276,-1.4828288348165624
-0.16285444298380305,-1.4522564799217152
1.033720506354116,-1.1048072836725764
-1.4256397141511543,0.06737202666083154
-1.2951063083865997,1.1483147120809762
-0.0033379974774751797,-1.3896460578489789
1.3275534786093304,-0.17628341383021945
1.0684116951327962,0.6159024447824797
1.3670480596558077,-0.21929657175691056
0.038714753213064404,1.6193377200488286
1.2811228955283769,1.1839430147333028
1.0659862694968927,-0.8462902476292274
0.9038070786231609,1.0302032848280638
0.0806247341845272,1.3299412767150978
-0.016500207444876305,-1.3985037185591795
-0.36297357162064026,1.0807512239150388
0.9265395877612063,0.9421905424438118
0.15799309396512404,1.3949329217883866
0.2884717585402587,1.377835296255847
-1.4710033199660826,-0.26376418104044924
0.9851950309296732,-0.9706627704619
0.01861375036755189,1.3056831179637187
-0.07830281420944858,-1.2656104893487221
-1.0714895137640823,0.9886431599220595
-1.35635903943797,1.2977841746934409
1.0728730513658866,-0.867484986458559
0.9769665825664113,-0.9507667931625025
-0.11598013754864818,-1.3992812048680583
0.15196756617482202,-1.3210461993505347
-1.3762071417057629,0.029845747687698817
1.2323972517652562,0.19976493521368024
-0.09833909516053016,-1.3512503526649895
-0.19505441896269596,-1.4088942655214534
1.2154585029419984,-0.9409796807929206
-0.9941489309994963,1.215369553928615
-0.20091937421480774,-1.6264223681869119
0.9345606705214616,0.9987029477964615
0.015257700355365477,-1.1135588267391143
1.7100152320397415,0.11834214667726782
-0.23643211109472406,1.5709765673777423
-0.10805087046359473,-1.596474887441724
1.1556270837197955,1.132322097119031
1.0845153596409183,1.1042877373708024
0.9807514021858431,-0.9361857140024531
-1.3372906508308329,0.028306077932511595
1.405515115576583,0.14303093089257624
0.904036811629943,-0.8567795230750036
1.100921679455628,-0.8472808504986666
1.0128333862378847,1.017659765696568
-0.9454775195889169,1.2428105934692484
-1.0012134336544163,-0.9633631254700734
-1.0610884183929186,0.8913258615662469
-0.021096606082678004,1.3828675163864406
1.0634940578697347,0.91316098986529
0.09200094238979008,-1.2866829875707146
-1.0931265263541372,-1.116166891078873
0.9369587402222481,-1.065530754015364
0.740671449867516,-1.0546697164691958
-0.8430867024262442,-1.0169975257407255
1.268597210810734,0.330217576750772
0.7550457846093904,-1.1910213968829717
0.8144120258865698,1.0996668733276007
1.28451555762858,0.08226262107012446
1.0127810973939417,-0.8905113462124662
-1.3724542987809287,-0.08039296451236905
-0.8729090385527977,-0.8845530904787451
-0.1633005825703559,-1.447462590891984
-1.0151684691926413,-0.9439134304694649
-1.2801004263324285,-0.11732300396102566
-1.4668236306262687,-0.12260930068854932
0.7770065827528463,0.9979475035171025
-1.3335050215233633,0.19656543528334805
0.8164436817909675,1.1246527732478113
0.24962409954306253,1.1430121862026816
1.099155985860593,-1.1247521302844905
-0.9323914066105334,0.8628876204269524
-0.9295520857946294,0.8712028643627335
-1.1861084533712858,-0.9863236770644083
-0.24542781529678806,-1.3641245351179037
1.003908813213818,0.9302520061863078
-0.14642315956607252,-1.4854627359607582
0.9948519814239296,-1.0627249107381456
-0.0162954341647866,-1.293335737770831
1.5430561331443389,0.3999533856495044
0.9732465720664896,0.9854642919771898
-1.5625354103856177,0.01680016699675537
0.11540503004789385,1.440251996810127
-0.20402419610925587,1.3527308542325416
1.110621117921811,-0.9481162384477391
0.9445685096353538,-1.2717452018665159
-0.8304477255165629,1.2151861105843558
0.2590974141596274,1.1395086009631745
1.1280889031635533,-1.2801546323093915
-0.06129730568624229,1.131342054102877
-0.13864633009418595,0.8948801537358069
0.018805673108850927,1.5819246317972373
-0.017419433469220934,1.617683401424875
-1.3156645812967669,0.11815131358005498
-0.054479435608232214,-1.4591817811661405
-0.015734956529084788,-1.3799577183428235
-0.07140940551337092,1.156609377353774
-0.08335412329466044,1.2747272919256263
1.4530214322170685,-0.07326285520888957
-1.3961931586323464,-0.23289845722953897
-0.006660641369044241,1.325810058911805
-0.9359421863872899,-0.9866902942561365
1.0363404418873787,-0.9445383590830388
0.8817167854384421,-0.8022982373540138
-0.05880875241775456,1.217059523501486
-0.17743331356412653,-1.5292268275272007
0.8017811896434097,-1.0124518420678439
1.1606558853447755,1.1303259889035966
1.1569922880138128,-1.153784963996423
-1.4654735365418303,0.08726829910686376
1.0686974355029313,-1.1000477759397165
-0.2562551718534929,-1.312577579447193
-0.06382990000297824,-1.4575045982723345
-0.8957665126762311,1.1259127282969779
-0.7128632510641277,1.112196928965419
1.5688139553439726,0.03418556557139432
-1.7170042849958074,0.22192603337800998
0.036775906034293086,-1.1735275284190567
-1.3184753379619198,0.06386888759074602
0.9363817528654511,0.854370731476398
-0.8873181161748923,-1.021138440891735
-0.06984021137868267,1.4645212643703447
0.8753377035834286,-0.8490878122025148
-1.1709162736012173,0.19685007411650346
-0.35398834395880124,1.4471800074487955
0.6330198291853774,0.9819130813322129
-0.9382328252171318,0.8084092229795395
0.18948719433506206,1.3447101008388842
1.4812929148985452,0.12934800011395278
-0.8882069071814668,-0.8589419965931183
1.0191966664036822,-1.0299176657720523
0.4388956062055827,-1.4365824575632096
0.8493500344079765,0.7696178570344446
1.4107863975451227,0.04151099759855067
-1.4706441779917172,-0.04541805992855941
-0.9538919519576954,-0.8752298816279371
0.9718615991371575,-1.1132241122075486
1.4019688778149193,-0.20508692837762985
1.0754265963347802,0.9841668475231992
1.066884071460681,-1.123981666565572
-1.4050092033917128,-0.09242104090641201
-0.045965938716494806,-1.1538059614362461
0.8551198809499837,0.9534092312041645
0.938757539026549,1.0414602058549867
1.0345339332933787,0.9287956870794108
-1.5022070186644574,-0.18010696941335716
-0.9604650063184682,-0.9163027511853343
0.0840303109870788,1.2084323197913371
-0.9176733270985493,-0.8687518810089045
1.3723049582357898,0.17051921541620538
0.1636659674071971,-1.3234984180207754
1.129017214814179,-1.0811309393134378
-0.07233927502432826,-1.5119910500768237
1.579900934903691,-0.08623354734567978
0.16401181485136884,-1.3141897719672901
-0.9345300032257418,-0.924048000294704
1.501669418922194,0.0837381092344962
-0.9531272222528379,0.819767802076473
0.9055853139156723,1.1281248837808073
-1.199917411337438,-0.8004690067915377
1.0764963329702892,-1.063760656787023
-1.420760997710968,0.002932425492613934
-1.31502956287412,0.14554291149253262
1.2441202370772382,0.10795359443290496
0.17249862440656713,-1.5226099804393034
-0.9232484729796777,1.052402436939369
-0.08175655473409663,-1.3713758089877477
0.7580397049006319,-1.0157142999467241
-0.9896754708902025,-1.1980352564942731
-1.0863503113441506,1.0945397755563258
0.9760429933909992,1.0223762176699585
1.015938243793733,1.1676070070564146
-0.8642923916644919,1.0165407010153882
-0.17275238715418903,-1.3158857074915244
-1.474690836448758,0.02547330882596321
0.2029147558647668,1.236096075024748
-0.8942242013374807,-0.9598635788883381
-0.14295784280971785,-1.5059325492124376
-1.1803659524305303,0.7690964865776545
-0.9500635829961959,1.0445354057393008
1.0844509146730308,1.0621859234033841
0.07956280280159135,-1.5834954817068707
-0.17827850756424332,1.5752337228298567
-1.2028612826953107,-1.0505577512028208
0.13377386409812528,1.410566373440298
0.838245664737784,-0.928190926185627
-0.13060921504952133,-1.546027561327659
-1.3887010360460423,0.24610199814015485
0.09041646789673649,-1.4251137706404793
-1.2163160318232973,-0.33416733532081516
0.024956336788468737,-1.3534070444985358
1.245834873221952,-1.2957119318915138
-0.0019653546714083615,1.6246908692276671
0.27881229422970705,1.078798186978048
-0.06864882476249341,-1.5130037349967642
1.4430344638090151,0.201732290694093
0.8322016627291394,-0.941382900151377
-1.047928267869075,0.8889858098392295
-0.004596826658086198,-1.3176019815320472
1.4796645185354993,-0.03336737960225752
1.303152019460972,-0.06803967331197283
-0.9454538006212715,-1.0496572188637585
-1.5705507324658754,-0.043061748899525944
1.0375463348726661,1.0623111623723842
1.001627399444397,-0.9248286242768732
1.0154966074883,-1.2028311317143041
-0.9403736611692217,-0.9058001990454309
0.23417772876978746,1.163259082400718
0.9664963590225442,1.080527820497815
-0.9087963997745705,-1.0040302604570495
0.950448540878758,1.0581342386508201
0.16206939776756057,1.3779123569780285
0.7829234106117549,0.9538597874075317
1.0483929133449332,1.1761190522443914
-0.9773653496162873,1.159814713481369
-0.28551933638207827,1.4649762830983524
0.14836566374196955,-1.5743250671116367
-1.417775528634088,-0.0730280938983264
-1.0657301367426795,0.8291434422765823
1.018238864433917,-1.088375712628661
-1.77373416204807,-0.03242239573180808
0.9470262757706621,-0.9401135543469709
1.0030858490074617,0.9704880364281474
-1.4093443806901143,0.05498627759544441
0.900910163008465,-1.0797547828791967
-0.664626024296922,0.966221167091131
1.115661753531235,0.6634154977461905
1.2368756722514171,0.06914176766288828
-0.08536432716944739,1.3485112049897914
1.4407089065597163,0.21867133445940054
-1.432086979888895,-0.08005926521814921
